iter,time,reward,steps,convergence
2940,1.5710574569986875,-372.32,188.5,69.16662894887506
2941,1.5713337719986384,-215.97,225.98,66.25113112005276
2942,1.5721268099986219,-131.61,179.96,71.60785961567355
2943,1.5724510009986261,-118.88,167.52,70.38131685616267
2944,1.572682859998622,-200.09,197.88,72.14063073684714
2945,1.573041247998617,-309.91,281.47,70.37601074549768
2946,1.5733767239986491,-238.84,229.56,70.3222256169666
2947,1.5736821069986036,-304.84,283.81,60.08639158988691
2948,1.5741899389985292,-308.8,290.95,62.202234335774094
2949,1.5749221059984393,-326.34,295.6,68.2458563559102
2950,1.575876555998434,-319.53,298.9,69.88972515625939
2951,1.5764486779984281,-312.16,295.72,65.37549569081384
2952,1.5771681909984636,-296.84,296.9,68.74778581177762
2953,1.5779314769985149,-291.81,283.04,72.43625502686533
2954,1.5783999809985971,-276.07,253.34,70.7352864237218
2955,1.5788048779985502,-246.99,255.79,71.01009213904672
2956,1.579564060998564,-295.92,272.47,74.07484016496059
2957,1.5803246109985594,-378.78,298.94,77.18373640570255
2958,1.5806382009984645,-323.62,297.9,79.20661363879597
2959,1.5813973829983752,-284.91,284.35,75.33947771131963
2960,1.582153144998415,-303.16,271.23,72.34056891730789
2961,1.5825255549984831,-308.11,283.47,73.43587392374054
2962,1.5831329009984074,-281.87,288.85,65.51036531147076
2963,1.5837881239984881,-282.28,248.09,64.49567409153137
2964,1.5843434899984459,-304.64,250.26,65.47837165868647
2965,1.5848160979984414,-169.48,158.47,68.97236838424485
2966,1.584981270998469,-196.21,181.05,66.74914037686266
2967,1.5857356649985377,-304.1,284.97,67.81522258580193
2968,1.5865427239986047,-307.48,269.41,69.41042502795165
2969,1.5873166119986308,-281.46,257.74,69.74152851234075
2970,1.5879796989986517,-294.53,190.06,75.39866146714594
2971,1.5882642219986565,-276.57,228.14,77.4493173708355
2972,1.5890398189986854,-395.26,227.89,80.34574143797995
2973,1.5892750969986764,-266.95,206.75,83.25803295458532
2974,1.5898537169986184,-301.69,298.71,83.84348570579013
2975,1.5916415569986384,-297.52,278.25,80.3971448134213
2976,1.592218124998567,-295.68,215.69,77.5104591882483
2977,1.5925556529984988,-127.51,157.07,73.8226186191023
2978,1.5929636279984152,-202.38,229.66,69.16951539503643
2979,1.593252595998365,-224.69,241.83,68.11998406740592
2980,1.5935159159984096,-169.15,156.57,61.67444180826409
2981,1.594024088998367,-212.46,230.76,63.38983224790843
2982,1.5942826219983317,-279.21,256.47,61.76113750970762
2983,1.5946314359982807,-271.3,237.48,60.023034590336366
2984,1.594931005998319,-258.15,172.58,54.03307288247729
2985,1.5953143589982801,-297.41,264.39,57.53434349363533
2986,1.5957503749982607,-349.58,287.42,63.37060659432292
2987,1.5959586369982617,-347.69,290.23,62.7677803096657
2988,1.596655237998334,-458.16,256.13,62.00512080329554
2989,1.5971097209983327,-240.84,179.96,65.4700747330367
2990,1.597535820998246,-267.71,235.93,65.3452483658418
2991,1.598316889998273,-264.55,267.17,61.6095409606059
2992,1.598552167998264,-234.28,237.8,62.43123472556495
2993,1.5988404529982745,-739.21,224.21,64.09561458788562
2994,1.5996163919983246,-196.41,222.59,62.66339440822848
2995,1.6004258449983126,-480.49,264.92,59.6645800204691
2996,1.601243504998365,-329.26,289.47,52.41856955097247
2997,1.601990717998433,-271.09,238.42,53.61687912284718
2998,1.6023480809984676,-225.63,196.07,57.884684198256444
2999,1.6028627519984866,-160.49,161.61,52.7506670318171
3000,1.6047169359984537,-223.2,211.36,50.61340543093091
